id,photos_id,iconic_taxon,taxon_name,photos_medium_url,user_login,latitude,longitude,license_photo,attribution,path
123426,160053,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/160053/medium.jpeg,fecdas_mediambient,41.5224997342,2.455703015,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",123426_160053_Myriapora truncata.jpg
123381,160008,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/160008/medium.jpeg,fecdas_mediambient,41.5224997342,2.455703015,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",123381_160008_Myriapora truncata.jpg
123363,159993,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/159993/medium.jpeg,fecdas_mediambient,41.5224997342,2.455703015,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",123363_159993_Myriapora truncata.jpg
123359,159990,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/159990/medium.jpeg,fecdas_mediambient,41.5224997342,2.455703015,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",123359_159990_Myriapora truncata.jpg
123333,159969,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/159969/medium.jpeg,fecdas_mediambient,41.5224997342,2.455703015,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",123333_159969_Myriapora truncata.jpg
123322,159960,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/159960/medium.jpeg,fecdas_mediambient,41.5224997342,2.455703015,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",123322_159960_Myriapora truncata.jpg
123303,159944,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/159944/medium.jpeg,fecdas_mediambient,41.5224997342,2.455703015,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",123303_159944_Myriapora truncata.jpg
123291,159931,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/159931/medium.jpeg,fecdas_mediambient,41.5224997342,2.455703015,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",123291_159931_Myriapora truncata.jpg
123186,159823,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/159823/medium.jpeg,fecdas_mediambient,41.5224997342,2.455703015,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",123186_159823_Myriapora truncata.jpg
123164,159798,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/159798/medium.jpeg,fecdas_mediambient,41.5224997342,2.455703015,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",123164_159798_Myriapora truncata.jpg
123001,159580,bryozoa,Bugulina calathus,https://minka-sdg.org/attachments/local_photos/files/159580/medium.jpeg,badosa,41.6770501499,2.8082515127,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",123001_159580_Bugulina calathus.jpg
122923,159460,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/159460/medium.jpeg,ealcaniz,41.5555047406,2.5102040074,cc-by-nc-sa,"(c) Edu, some rights reserved (CC BY-NC-SA)",122923_159460_Myriapora truncata.jpg
122577,158954,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158954/medium.jpeg,bertinhaco,37.5382357858,-1.1294343186,cc-by-nc,"(c) Berta Companys Oliva, some rights reserved (CC BY-NC)",122577_158954_Myriapora truncata.jpg
122551,158855,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158855/medium.jpeg,bertinhaco,37.5399790846,-1.1447211046,cc-by-nc,"(c) Berta Companys Oliva, some rights reserved (CC BY-NC)",122551_158855_Myriapora truncata.jpg
122318,158623,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158623/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122318_158623_Myriapora truncata.jpg
122216,158472,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158472/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122216_158472_Myriapora truncata.jpg
122196,158444,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158444/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122196_158444_Myriapora truncata.jpg
122179,158426,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158426/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122179_158426_Myriapora truncata.jpg
122171,158418,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158418/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122171_158418_Myriapora truncata.jpg
122166,158413,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158413/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122166_158413_Myriapora truncata.jpg
122142,158396,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158396/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122142_158396_Myriapora truncata.jpg
122138,158393,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158393/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122138_158393_Myriapora truncata.jpg
122132,158389,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158389/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122132_158389_Myriapora truncata.jpg
122126,158381,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158381/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122126_158381_Myriapora truncata.jpg
122123,158380,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158380/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122123_158380_Myriapora truncata.jpg
122117,158376,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158376/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122117_158376_Myriapora truncata.jpg
122100,158365,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158365/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122100_158365_Myriapora truncata.jpg
122098,158364,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158364/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122098_158364_Myriapora truncata.jpg
122072,158352,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/158352/medium.jpeg,fecdas_mediambient,41.5224997342,2.455703015,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122072_158352_Pentapora fascialis.jpg
122004,158287,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158287/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",122004_158287_Myriapora truncata.jpg
121985,158267,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/158267/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",121985_158267_Reteporella grimaldii.jpg
121933,158195,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158195/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",121933_158195_Myriapora truncata.jpg
121917,158221,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158221/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",121917_158221_Myriapora truncata.jpg
121917,158222,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158222/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",121917_158222_Myriapora truncata.jpg
121898,158163,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/158163/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",121898_158163_Reteporella grimaldii.jpg
121896,158161,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158161/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",121896_158161_Myriapora truncata.jpg
121883,158148,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158148/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",121883_158148_Myriapora truncata.jpg
121863,158133,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158133/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",121863_158133_Myriapora truncata.jpg
121862,158132,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158132/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",121862_158132_Myriapora truncata.jpg
121795,158030,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/158030/medium.jpeg,guillermoalvarez_fecdas,41.5206871216,2.4521557105,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",121795_158030_Pentapora fascialis.jpg
121795,158064,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/158064/medium.jpeg,guillermoalvarez_fecdas,41.5206871216,2.4521557105,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",121795_158064_Pentapora fascialis.jpg
121795,158031,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/158031/medium.jpeg,guillermoalvarez_fecdas,41.5206871216,2.4521557105,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",121795_158031_Pentapora fascialis.jpg
121795,158065,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/158065/medium.jpeg,guillermoalvarez_fecdas,41.5206871216,2.4521557105,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",121795_158065_Pentapora fascialis.jpg
121795,158032,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/158032/medium.jpeg,guillermoalvarez_fecdas,41.5206871216,2.4521557105,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",121795_158032_Pentapora fascialis.jpg
121792,158027,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/158027/medium.jpeg,guillermoalvarez_fecdas,41.5206871216,2.4521557105,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",121792_158027_Myriapora truncata.jpg
121736,157930,bryozoa,Rhynchozoon,https://minka-sdg.org/attachments/local_photos/files/157930/medium.jpeg,guillermoalvarez_fecdas,41.5206871216,2.4521557105,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",121736_157930_Rhynchozoon.jpg
121733,157927,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/157927/medium.jpeg,guillermoalvarez_fecdas,41.5206871216,2.4521557105,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",121733_157927_Pentapora fascialis.jpg
121660,157843,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/157843/medium.jpeg,miquel17300,41.7217621818,2.9405169818,cc-by-nc,"(c) Miquel Figueras, some rights reserved (CC BY-NC)",121660_157843_Myriapora truncata.jpg
121290,157592,bryozoa,Turbicellepora avicularis,https://minka-sdg.org/attachments/local_photos/files/157592/medium.jpeg,fecdas_mediambient,42.0420264105,3.2252597809,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",121290_157592_Turbicellepora avicularis.jpg
121150,157336,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/157336/medium.jpeg,fecdas_mediambient,41.4097740387,2.2274278875,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",121150_157336_Bryozoa.jpg
120722,155946,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/155946/medium.png,xasalva,41.847964858,3.1385272157,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",120722_155946_Myriapora truncata.jpg
120525,155727,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/155727/medium.jpeg,fecdas_mediambient,41.5314430873,2.4535266992,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",120525_155727_Pentapora fascialis.jpg
120513,155712,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/155712/medium.jpeg,fecdas_mediambient,41.5314430873,2.4535266992,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",120513_155712_Myriapora truncata.jpg
120511,155711,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/155711/medium.jpeg,fecdas_mediambient,41.5314430873,2.4535266992,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",120511_155711_Myriapora truncata.jpg
120506,155706,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/155706/medium.jpeg,fecdas_mediambient,41.5314430873,2.4535266992,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",120506_155706_Pentapora fascialis.jpg
120501,155702,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/155702/medium.jpeg,fecdas_mediambient,41.5314430873,2.4535266992,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",120501_155702_Myriapora truncata.jpg
120488,155693,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/155693/medium.jpeg,fecdas_mediambient,41.5314430873,2.4535266992,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",120488_155693_Myriapora truncata.jpg
120482,155691,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/155691/medium.jpeg,fecdas_mediambient,41.5314430873,2.4535266992,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",120482_155691_Myriapora truncata.jpg
120472,155684,bryozoa,Parasmittina rouvillei,https://minka-sdg.org/attachments/local_photos/files/155684/medium.jpeg,fecdas_mediambient,41.5314430873,2.4535266992,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",120472_155684_Parasmittina rouvillei.jpg
120468,155683,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/155683/medium.jpeg,fecdas_mediambient,41.5314430873,2.4535266992,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",120468_155683_Myriapora truncata.jpg
120388,155613,bryozoa,Watersipora cucullata,https://minka-sdg.org/attachments/local_photos/files/155613/medium.jpeg,romu_freediving_photography,41.4088239258,2.2265323809,cc-by-nc,"(c) Romu, some rights reserved (CC BY-NC)",120388_155613_Watersipora cucullata.jpg
120387,155612,bryozoa,Watersipora cucullata,https://minka-sdg.org/attachments/local_photos/files/155612/medium.jpeg,romu_freediving_photography,41.4088239258,2.2265323809,cc-by-nc,"(c) Romu, some rights reserved (CC BY-NC)",120387_155612_Watersipora cucullata.jpg
120262,155457,bryozoa,Bugulina turbinata,https://minka-sdg.org/attachments/local_photos/files/155457/medium.jpeg,badosa,41.7877960054,3.0545182929,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",120262_155457_Bugulina turbinata.jpg
120262,155459,bryozoa,Bugulina turbinata,https://minka-sdg.org/attachments/local_photos/files/155459/medium.jpeg,badosa,41.7877960054,3.0545182929,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",120262_155459_Bugulina turbinata.jpg
120262,155460,bryozoa,Bugulina turbinata,https://minka-sdg.org/attachments/local_photos/files/155460/medium.jpeg,badosa,41.7877960054,3.0545182929,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",120262_155460_Bugulina turbinata.jpg
120262,155466,bryozoa,Bugulina turbinata,https://minka-sdg.org/attachments/local_photos/files/155466/medium.jpeg,badosa,41.7877960054,3.0545182929,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",120262_155466_Bugulina turbinata.jpg
119806,154556,bryozoa,Amathia lendigera,https://minka-sdg.org/attachments/local_photos/files/154556/medium.jpeg,xasalva,41.4050754706,2.2216133735,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119806_154556_Amathia lendigera.jpg
119780,154530,bryozoa,Schizobrachiella sanguinea,https://minka-sdg.org/attachments/local_photos/files/154530/medium.jpeg,xasalva,41.4050754706,2.2216133735,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119780_154530_Schizobrachiella sanguinea.jpg
119779,154529,bryozoa,Bicellariella ciliata,https://minka-sdg.org/attachments/local_photos/files/154529/medium.jpeg,xasalva,41.4050754706,2.2216133735,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119779_154529_Bicellariella ciliata.jpg
119778,154528,bryozoa,Schizomavella linearis,https://minka-sdg.org/attachments/local_photos/files/154528/medium.jpeg,xasalva,41.4050754706,2.2216133735,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119778_154528_Schizomavella linearis.jpg
119776,154525,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/154525/medium.jpeg,xasalva,41.4050754706,2.2216133735,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119776_154525_Bryozoa.jpg
119761,154510,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/154510/medium.jpeg,xasalva,41.4050754706,2.2216133735,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119761_154510_Schizoporella errata.jpg
119759,154508,bryozoa,Watersipora cucullata,https://minka-sdg.org/attachments/local_photos/files/154508/medium.jpeg,xasalva,41.4050754706,2.2216133735,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119759_154508_Watersipora cucullata.jpg
119757,154506,bryozoa,Schizobrachiella sanguinea,https://minka-sdg.org/attachments/local_photos/files/154506/medium.jpeg,xasalva,41.4050754706,2.2216133735,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119757_154506_Schizobrachiella sanguinea.jpg
119746,154493,bryozoa,Cellepora pumicosa,https://minka-sdg.org/attachments/local_photos/files/154493/medium.jpeg,xasalva,41.4050754706,2.2216133735,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119746_154493_Cellepora pumicosa.jpg
119742,154489,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/154489/medium.jpeg,xasalva,41.4050754706,2.2216133735,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119742_154489_Bryozoa.jpg
119686,154432,bryozoa,Cellepora pumicosa,https://minka-sdg.org/attachments/local_photos/files/154432/medium.jpeg,xasalva,41.4050754706,2.2216133735,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119686_154432_Cellepora pumicosa.jpg
119663,154406,bryozoa,Bugula neritina,https://minka-sdg.org/attachments/local_photos/files/154406/medium.jpeg,xasalva,41.4050754706,2.2216133735,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119663_154406_Bugula neritina.jpg
119565,154240,bryozoa,Amathia verticillata,https://minka-sdg.org/attachments/local_photos/files/154240/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",119565_154240_Amathia verticillata.jpg
119325,153764,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/153764/medium.jpeg,guillermoalvarez_fecdas,41.8835533101,3.1967072833,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",119325_153764_Myriapora truncata.jpg
119307,153730,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/153730/medium.jpeg,guillermoalvarez_fecdas,41.8835533101,3.1967072833,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",119307_153730_Pentapora fascialis.jpg
119298,153711,bryozoa,Bugulina calathus,https://minka-sdg.org/attachments/local_photos/files/153711/medium.jpeg,guillermoalvarez_fecdas,41.8835533101,3.1967072833,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",119298_153711_Bugulina calathus.jpg
119256,153627,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/153627/medium.jpeg,guillermoalvarez_fecdas,41.3635309579,2.1898213663,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",119256_153627_Bryozoa.jpg
119248,153616,bryozoa,Patinella radiata,https://minka-sdg.org/attachments/local_photos/files/153616/medium.jpeg,guillermoalvarez_fecdas,41.3635309579,2.1898213663,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",119248_153616_Patinella radiata.jpg
119247,153614,bryozoa,Cellepora pumicosa,https://minka-sdg.org/attachments/local_photos/files/153614/medium.jpeg,guillermoalvarez_fecdas,41.3635309579,2.1898213663,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",119247_153614_Cellepora pumicosa.jpg
119175,153411,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/153411/medium.jpeg,guillermoalvarez_fecdas,41.5286033612,2.4917758173,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",119175_153411_Reteporella grimaldii.jpg
119150,153271,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/153271/medium.jpeg,guillermoalvarez_fecdas,41.5286033612,2.4917758173,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",119150_153271_Schizoporella errata.jpg
119140,153255,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/153255/medium.jpeg,guillermoalvarez_fecdas,41.5286033612,2.4917758173,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",119140_153255_Bryozoa.jpg
119126,153234,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/153234/medium.jpeg,guillermoalvarez_fecdas,41.5286033612,2.4917758173,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",119126_153234_Pentapora fascialis.jpg
119112,153216,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/153216/medium.jpeg,guillermoalvarez_fecdas,41.5286033612,2.4917758173,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",119112_153216_Myriapora truncata.jpg
119052,153067,bryozoa,Electra posidoniae,https://minka-sdg.org/attachments/local_photos/files/153067/medium.jpeg,bertinhaco,40.9303246489,0.8529737931,cc-by-nc,"(c) Berta Companys Oliva, some rights reserved (CC BY-NC)",119052_153067_Electra posidoniae.jpg
119021,153126,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/153126/medium.jpeg,guillermoalvarez_fecdas,41.5286033612,2.4917758173,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",119021_153126_Myriapora truncata.jpg
119008,153106,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/153106/medium.jpeg,guillermoalvarez_fecdas,41.5286033612,2.4917758173,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",119008_153106_Reteporella grimaldii.jpg
118930,153023,bryozoa,Reteporella grimaldii,https://minka-sdg.org/attachments/local_photos/files/153023/medium.jpeg,guillermoalvarez_fecdas,41.5286033612,2.4917758173,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",118930_153023_Reteporella grimaldii.jpg
118929,153021,bryozoa,Cheilostomatida,https://minka-sdg.org/attachments/local_photos/files/153021/medium.jpeg,guillermoalvarez_fecdas,41.5286033612,2.4917758173,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",118929_153021_Cheilostomatida.jpg
118926,153014,bryozoa,Bugulina calathus,https://minka-sdg.org/attachments/local_photos/files/153014/medium.jpeg,guillermoalvarez_fecdas,41.5286033612,2.4917758173,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",118926_153014_Bugulina calathus.jpg
118808,152672,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/152672/medium.jpeg,romu_freediving_photography,42.0533819105,3.2103307533,cc-by-nc,"(c) Romu, some rights reserved (CC BY-NC)",118808_152672_Myriapora truncata.jpg
118789,152638,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/152638/medium.jpeg,xasalva,41.3768282914,2.1945953601,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118789_152638_Schizoporella errata.jpg
118782,152630,bryozoa,Schizomavella linearis,https://minka-sdg.org/attachments/local_photos/files/152630/medium.jpeg,xasalva,41.3773100466,2.1946198673,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118782_152630_Schizomavella linearis.jpg
118781,152629,bryozoa,Bicellariella ciliata,https://minka-sdg.org/attachments/local_photos/files/152629/medium.jpeg,xasalva,41.3773125488,2.1945678268,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118781_152629_Bicellariella ciliata.jpg
